step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,11,17,1,1,1,1,2,5,0,4,3,2,2,0,0,552,87,0,0,0,0,0,0,0,2.137510801046375,208056.75133064995,0.0,166.87810627640152,True,99.96404208103887,0.9996404208103887,0.618244302388034,39.355266933585526,0.21158283399186137,9734,10.000410947645271
101,11,17,1,1,1,1,2,5,0,4,3,2,2,0,0,552,87,0,0,0,0,0,0,0,2.1441164771180468,208699.72141676222,0.0,167.3918364151438,True,99.96404208103887,0.9996404208103887,0.6206935989720305,39.41660331317354,0.2112084188125318,9734,10.000410947645271
102,11,17,1,1,1,0,2,5,0,4,3,2,2,0,0,552,86,0,0,0,0,0,0,0,2.1506491459663915,209335.58527178466,0.0,167.89670643686387,True,99.9630147119257,0.9996301471192569,0.623131600902827,39.47709676943517,0.21084378778249543,9734,10.000410947645271
103,11,17,1,1,1,0,2,5,0,2,4,2,2,0,0,552,88,0,0,0,0,0,0,0,2.1571184881617436,209965.28516371147,0.0,168.39289407350165,True,99.96506945015206,0.9996506945015206,0.6255236125705557,39.53625382549573,0.21048700902866696,9734,10.000410947645271
104,11,17,1,1,1,0,2,5,0,2,4,2,2,0,0,552,90,0,0,0,0,0,0,0,2.1635190462326217,210588.28988409846,0.0,168.88057282490615,True,99.96609681926523,0.9996609681926523,0.6278983284553407,39.59410792643077,0.21013793370667574,9734,10.000410947645271
105,11,17,1,0,1,0,2,5,0,2,4,2,2,0,0,552,90,0,0,0,0,0,0,0,2.1698540595697295,211204.91474227922,0.0,169.3599120783163,True,99.96609681926523,0.9996609681926523,0.6302370787321797,39.65069157100932,0.20979636921205602,9734,10.000410947645271
106,11,17,1,0,1,0,2,5,0,1,5,2,2,0,0,552,90,0,0,0,0,0,0,0,2.176123108978332,211815.11893551494,0.0,169.83107722394064,True,99.96712418837839,0.9996712418837839,0.6325528494889661,39.70603634286606,0.20946364033993906,9734,10.000410947645271
107,11,17,1,0,1,0,2,5,0,1,5,2,2,0,0,552,89,0,0,0,0,0,0,0,2.18232940828609,212419.21528493485,0.0,170.29422976675866,True,99.96712418837839,0.9996712418837839,0.634845405801035,39.76017294087726,0.20913537758076758,9734,10.000410947645271
108,11,18,1,0,1,0,2,5,0,1,5,1,2,0,0,552,89,0,0,0,0,0,0,0,2.188481912579797,213018.07544286712,0.0,170.74952743466153,True,99.96815155749158,0.9996815155749158,0.6370869496129475,39.813131207752384,0.208813336896883,9734,10.000410947645271
109,11,20,1,0,1,0,2,5,0,1,5,1,2,0,0,552,84,0,0,0,0,0,0,0,2.1945765804339183,213611.3060331159,0.0,171.19712428304499,True,99.96815155749158,0.9996815155749158,0.6392665665145585,39.86494015768573,0.20850238075498442,9734,10.000410947645271
110,11,20,1,0,1,0,2,5,0,1,4,1,2,0,0,552,84,0,0,0,0,0,0,0,2.200601978083571,214197.79413874247,0.0,171.63717079597012,True,99.96815155749158,0.9996815155749158,0.6414397101450434,39.91562800331551,0.20819803266356904,9734,10.000410947645271
111,11,20,1,0,1,0,2,5,0,1,4,1,2,0,0,552,85,0,0,0,0,0,0,0,2.2065644853097846,214778.1607421132,0.0,172.06981398401388,True,99.96815155749158,0.9996815155749158,0.6435963098680382,39.9652221818458,0.20789924004185134,9734,10.000410947645271
112,11,20,1,0,1,0,2,5,0,1,4,1,2,0,0,552,87,0,0,0,0,0,0,0,2.2124670598451694,215352.69373708943,0.0,172.4951974789341,True,99.96712418837839,0.9996712418837839,0.6457186258506948,40.01374938004476,0.2076069882628346,9734,10.000410947645271
113,11,19,1,0,1,0,2,4,0,1,4,1,2,0,0,552,90,0,0,0,0,0,0,0,2.2183156832290067,215921.9753427786,0.0,172.91346162527515,True,99.96917892660476,0.9996917892660475,0.6477994308741749,40.06123555790563,0.2073210780755769,9734,10.000410947645271
114,11,19,1,0,1,0,2,4,0,2,3,1,2,0,0,552,90,0,0,0,0,0,0,0,2.2241073126252187,216485.70938168827,0.0,173.32474356903987,True,99.96917892660476,0.9996917892660475,0.6498565240788144,40.10770597032142,0.2070417347865717,9734,10.000410947645271
115,11,20,1,0,1,0,2,4,0,3,2,1,2,0,0,552,90,0,0,0,0,0,0,0,2.229842524134286,217043.95192913484,0.0,173.72917734354962,True,99.96917892660476,0.9996917892660475,0.6518840685452396,40.15318518672594,0.2067687006813211,9734,10.000410947645271
116,11,21,1,0,1,0,2,4,0,4,1,1,2,0,0,552,90,0,0,0,0,0,0,0,2.2355095674602894,217595.55925831472,0.0,174.12689395261063,True,99.96917892660476,0.9996917892660475,0.6538992277141745,40.197697109113285,0.2065029222055545,9734,10.000410947645271
117,11,21,1,0,1,0,2,4,0,4,1,1,2,0,0,552,90,0,0,0,0,0,0,0,2.24111303849329,218140.97871478286,0.0,174.5180214510997,True,99.96917892660476,0.9996917892660475,0.655894352492077,40.24126498904191,0.2062400389284319,9734,10.000410947645271
118,11,21,1,0,1,0,2,4,0,3,2,0,2,0,0,552,91,0,0,0,0,0,0,0,2.2466678399628823,218681.66087062712,0.0,174.90268502308118,True,99.96917892660476,0.9996917892660475,0.6578504335304467,40.28391144418872,0.20598451275573543,9734,10.000410947645271
119,11,21,1,0,1,0,2,4,0,2,3,0,2,0,0,552,92,0,0,0,0,0,0,0,2.2521629722904497,219216.5350708632,0.0,175.28100705755858,True,99.96917892660476,0.9996917892660475,0.6597884890943712,40.32565847485838,0.20573475185110748,9734,10.000410947645271
120,11,21,1,0,1,0,2,4,0,3,2,0,2,0,0,552,88,0,0,0,0,0,0,0,2.2576078946437006,219746.52203303925,0.0,175.65310722196193,True,99.96917892660476,0.9996917892660475,0.6616827308113127,40.36652748066726,0.20549128331852795,9734,10.000410947645271
121,11,21,1,0,1,0,2,4,0,3,2,0,1,0,0,552,90,0,0,0,0,0,0,0,2.263005133216089,220271.86764672122,0.0,176.01910253346168,True,99.97020629571793,0.9997020629571793,0.6635431086766367,40.40653927746075,0.20525153072108906,9734,10.000410947645271
122,11,21,1,0,1,0,2,4,0,3,2,0,1,0,0,552,90,0,0,0,0,0,0,0,2.2683493511510395,220792.05244363757,0.0,176.37910742819324,True,99.97020629571793,0.9997020629571793,0.6653894284681375,40.44571411441108,0.20501561720441894,9734,10.000410947645271
123,11,21,1,0,1,0,2,4,0,3,2,0,1,0,0,552,89,0,0,0,0,0,0,0,2.2736379124005626,221306.81984142115,0.0,176.73323382846706,True,99.97020629571793,0.9997020629571793,0.667213159517749,40.48407169117737,0.20478862295736297,9734,10.000410947645271
124,11,19,1,0,1,0,2,4,0,3,2,0,1,0,0,552,90,0,0,0,0,0,0,0,2.27887772675419,221816.84241134586,0.0,177.08159120803128,True,99.9712336648311,0.999712336648311,0.6690269264784764,40.5216352283927,0.2045638872770816,9734,10.000410947645271
125,11,19,1,0,1,0,2,4,0,3,2,0,1,0,0,552,91,0,0,0,0,0,0,0,2.2840688496192576,222322.12554654008,0.0,177.42423317978879,True,99.97226103394428,0.9997226103394428,0.6707958275393152,40.55841121747836,0.20434205483941192,9734,10.000410947645271
126,11,19,1,0,1,0,2,4,0,3,2,0,1,0,0,552,92,0,0,0,0,0,0,0,2.2892097115465533,222822.51648309533,0.0,177.76137373920204,True,99.9712336648311,0.999712336648311,0.6725503647712683,40.5944299712335,0.2041262064739654,9734,10.000410947645271
127,11,19,1,0,1,0,2,4,0,2,3,0,1,0,0,552,92,0,0,0,0,0,0,0,2.294299821444836,223317.96742015454,0.0,178.0904402081302,True,99.9712336648311,0.999712336648311,0.6742809635782288,40.62918909846019,0.20391360981154047,9734,10.000410947645271
128,11,19,1,0,1,0,2,4,0,2,3,0,1,0,0,552,92,0,0,0,0,0,0,0,2.299333261792667,223807.902369851,0.0,178.41488914538257,True,99.97226103394428,0.9997226103394428,0.6759977800480889,40.66391471181272,0.20370684453819815,9734,10.000410947645271
129,11,18,1,0,1,0,2,4,0,2,3,0,1,0,0,552,93,0,0,0,0,0,0,0,2.3043183697327523,224293.13283630717,0.0,178.73441155911172,True,99.97328840305745,0.9997328840305745,0.6776952704253536,40.69788159087825,0.20350207254073652,9734,10.000410947645271
130,11,18,1,0,1,0,2,4,0,3,2,0,1,0,0,552,93,0,0,0,0,0,0,0,2.3092547975219255,224773.62497159414,0.0,179.0494291976222,True,99.97328840305745,0.9997328840305745,0.6793541014065736,40.7311103451448,0.2033081567712872,9734,10.000410947645271
131,11,18,1,0,1,0,2,4,0,3,2,0,1,0,0,552,92,0,0,0,0,0,0,0,2.314137061290097,225248.8449977329,0.0,179.35947788309068,True,99.97431577217063,0.9997431577217063,0.6810028938733966,40.76362590289544,0.20311733855820543,9734,10.000410947645271
132,11,18,1,0,1,0,2,4,0,3,2,0,1,0,0,552,94,0,0,0,0,0,0,0,2.3189742121253496,225719.67391143303,0.0,179.66343335358223,True,99.97226103394428,0.9997226103394428,0.6826222139769714,40.79545345496463,0.20292856180245633,9734,10.000410947645271
133,11,19,1,0,1,0,2,4,0,2,3,0,1,0,0,552,94,0,0,0,0,0,0,0,2.323762944641626,226185.78997963734,0.0,179.96247029680694,True,99.97226103394428,0.9997226103394428,0.6842302823614076,40.82661599186394,0.20274105356054775,9734,10.000410947645271
134,11,19,1,0,1,0,2,4,0,2,3,0,1,0,0,552,94,0,0,0,0,0,0,0,2.328502626496117,226647.13165262603,0.0,180.25707678495274,True,99.97328840305745,0.9997328840305745,0.685808530733279,40.85713371918602,0.20255980786762692,9734,10.000410947645271
135,11,19,1,0,1,0,2,4,0,3,2,0,1,0,0,552,95,0,0,0,0,0,0,0,2.333197394455227,227104.10158669396,0.0,180.54660430160072,True,99.97328840305745,0.9997328840305745,0.6873684718244663,40.88697125588168,0.202380700586613,9734,10.000410947645271
136,11,19,1,0,1,0,2,4,0,3,2,0,1,0,0,552,94,0,0,0,0,0,0,0,2.3378443823347435,227556.4207989346,0.0,180.83141849139457,True,99.97328840305745,0.9997328840305745,0.6889071914065776,40.91612444257044,0.20220521122659915,9734,10.000410947645271
137,11,20,1,0,1,0,2,4,0,3,2,0,1,0,0,552,95,0,0,0,0,0,0,0,2.3424489370566413,228004.60973734525,0.0,181.1118074200996,True,99.97328840305745,0.9997328840305745,0.690421290076115,40.94448001146286,0.20203350139240703,9734,10.000410947645271
138,11,21,1,0,1,0,2,4,0,3,2,0,1,0,0,552,95,0,0,0,0,0,0,0,2.346999756387529,228447.5682877365,0.0,181.3869294356301,True,99.97328840305745,0.9997328840305745,0.691920610076373,40.972282177557496,0.20186634323304356,9734,10.000410947645271
139,11,22,1,0,1,0,2,4,0,3,2,0,1,0,0,552,94,0,0,0,0,0,0,0,2.3515007139061233,228885.67348876642,0.0,181.65863229286782,True,99.97328840305745,0.9997328840305745,0.6933899089664073,40.999292517287515,0.20170439690994524,9734,10.000410947645271
140,11,22,1,0,1,0,2,4,0,1,4,0,1,0,0,552,93,0,0,0,0,0,0,0,2.35594515497111,229318.27760426793,0.0,181.9242009705457,True,99.97328840305745,0.9997328840305745,0.6948565409367281,41.02624010168544,0.20154260685455722,9734,10.000410947645271
141,11,21,1,0,1,0,2,4,0,2,3,0,1,0,0,552,93,0,0,0,0,0,0,0,2.360353098036541,229747.32915048476,0.0,182.1887490583685,True,99.97328840305745,0.9997328840305745,0.6963079044611309,41.052617262953724,0.20138120062044776,9734,10.000410947645271
142,11,21,1,0,1,0,2,4,0,2,3,0,1,0,0,552,94,0,0,0,0,0,0,0,2.364718887348812,230172.277618984,0.0,182.44881911794548,True,99.97328840305745,0.9997328840305745,0.697736618439151,41.07843912028438,0.20122461589100446,9734,10.000410947645271
143,11,22,1,0,1,0,2,4,0,3,2,0,1,0,0,552,93,0,0,0,0,0,0,0,2.3690439547876245,230593.26238320823,0.0,182.7043690791964,True,99.97328840305745,0.9997328840305745,0.6991362557702797,41.10369687706608,0.20107301832523866,9734,10.000410947645271
144,11,22,1,0,1,0,2,4,0,1,4,0,1,0,0,552,94,0,0,0,0,0,0,0,2.3733193271910924,231009.41003147216,0.0,182.95550574530466,True,99.97328840305745,0.9997328840305745,0.700512719305472,41.128380425421206,0.20092558246377715,9734,10.000410947645271
145,11,22,1,0,1,0,2,4,0,1,4,0,1,0,0,552,93,0,0,0,0,0,0,0,2.377549873872251,231421.19452322944,0.0,183.20246014424634,True,99.97328840305745,0.9997328840305745,0.7018748012529483,41.15278490234629,0.2007822449593443,9734,10.000410947645271
146,11,23,1,0,1,0,2,4,0,2,3,0,1,0,0,552,94,0,0,0,0,0,0,0,2.381737825542604,231828.8329870149,0.0,183.44728156874993,True,99.97328840305745,0.9997328840305745,0.7032229118305573,41.17669785324214,0.20064183232827795,9734,10.000410947645271
147,11,22,1,0,1,0,2,4,0,3,2,0,1,0,0,552,92,0,0,0,0,0,0,0,2.3858860406740807,232232.6036550523,0.0,183.68797526448523,True,99.97328840305745,0.9997328840305745,0.7045530085096274,41.19981126051275,0.2005027073784421,9734,10.000410947645271
148,11,22,0,0,1,0,2,4,0,2,2,0,1,0,0,552,91,0,0,0,0,0,0,0,2.3899952658154655,232632.57919341416,0.0,183.9245936969046,True,99.9753431412838,0.999753431412838,0.7058559427057364,41.222944586957745,0.2003685315708413,9734,10.000410947645271
149,11,21,0,0,1,0,2,4,0,2,2,0,1,0,0,552,92,0,0,0,0,0,0,0,2.3940669306529494,233028.89876203547,0.0,184.1572410321109,True,99.97637051039698,0.9997637051039697,0.7071306587920667,41.24556454913649,0.20023878768356201,9734,10.000410947645271
150,11,21,0,0,1,0,2,4,0,1,3,0,1,0,0,552,92,0,0,0,0,0,0,0,2.3980950066732416,233420.97556954666,0.0,184.38527360369307,True,99.97637051039698,0.9997637051039697,0.7084059704164416,41.26767705308548,0.20010959693148372,9734,10.000410947645271
151,11,22,0,0,1,0,2,4,0,2,2,0,1,0,0,552,89,0,0,0,0,0,0,0,2.402083742082015,233809.22311929503,0.0,184.61178032789053,True,99.97637051039698,0.9997637051039697,0.7096684811440248,41.320359082799264,0.19998140537066023,9734,10.000410947645271
152,11,23,0,0,1,0,2,4,0,1,3,0,1,0,0,552,90,0,0,0,0,0,0,0,2.4060275103528315,234193.09374770318,0.0,184.83439778041375,True,99.97637051039698,0.9997637051039697,0.7109198693596481,41.335602487870375,0.19985375964719024,9734,10.000410947645271
153,11,23,0,0,1,0,2,4,0,1,3,0,1,0,0,552,92,0,0,0,0,0,0,0,2.4099258390320775,234572.5414680263,0.0,185.05314126388163,True,99.97637051039698,0.9997637051039697,0.7121423991417754,41.350726506989986,0.1997313304904379,9734,10.000410947645271
154,11,23,0,0,1,0,2,4,0,1,3,0,1,0,0,552,91,0,0,0,0,0,0,0,2.413791079219836,234948.76848694193,0.0,185.2680789538995,True,99.97637051039698,0.9997637051039697,0.7133496664727388,41.36698738281636,0.19961120838204618,9734,10.000410947645271
155,11,23,0,0,1,0,2,4,0,2,2,0,1,0,0,552,91,0,0,0,0,0,0,0,2.417616361562193,235321.10616901758,0.0,185.48035194546867,True,99.9753431412838,0.999753431412838,0.7145412200506757,41.389949865623144,0.1994955791991632,9734,10.000410947645271
156,11,22,0,0,1,0,2,3,0,2,2,0,1,0,0,552,91,0,0,0,0,0,0,0,2.421415785221713,235690.92687034066,0.0,185.6900279694324,True,99.9753431412838,0.999753431412838,0.7157228889181882,41.43645709744737,0.19937917629602991,9734,10.000410947645271
157,11,22,0,0,1,0,2,3,0,2,2,0,1,0,0,552,92,0,0,0,0,0,0,0,2.4251768393527557,236057.01283523982,0.0,185.8959340611833,True,99.9753431412838,0.999753431412838,0.7169049863310701,41.47620767206396,0.19926107599550516,9734,10.000410947645271
158,11,22,0,0,1,0,2,3,0,2,2,0,1,0,0,552,91,0,0,0,0,0,0,0,2.428900577148588,236419.46657733497,0.0,186.096829310784,True,99.9753431412838,0.999753431412838,0.7180611198791187,41.51122604190851,0.19914750197999243,9734,10.000410947645271
159,11,22,0,0,1,0,2,4,0,3,1,0,1,0,0,552,92,0,0,0,0,0,0,0,2.432587240956646,236778.31168575608,0.0,186.29568042677326,True,99.9753431412838,0.999753431412838,0.7191963423088101,41.50715210349853,0.19903980570651514,9734,10.000410947645271
160,11,22,0,0,1,0,2,4,0,3,1,0,1,0,0,552,91,0,0,0,0,0,0,0,2.4362432626700867,237134.17421525557,0.0,186.49063070697176,True,99.97431577217063,0.9997431577217063,0.7203261175749445,41.50762448793713,0.1989317233763014,9734,10.000410947645271
161,11,22,0,0,1,0,2,4,0,2,2,0,1,0,0,552,89,0,0,0,0,0,0,0,2.4398555539229356,237485.78019664285,0.0,186.6850052666333,True,99.97431577217063,0.9997431577217063,0.7214467342040056,41.519750463610784,0.19882417072553604,9734,10.000410947645271
162,10,22,0,0,1,0,2,4,0,2,2,0,1,0,0,552,89,0,0,0,0,1,0,0,2.443430684322161,237833.76908918185,0.0,186.87608760634947,True,99.97431577217063,0.9997431577217063,0.7225591962714626,41.55855050030981,0.1987178742968574,9734,10.000410947645271
163,10,20,0,0,1,0,2,4,0,1,3,0,1,0,0,552,87,0,0,0,0,1,0,0,2.446980880700403,238179.33100385446,0.0,187.06392757507925,True,99.97431577217063,0.9997431577217063,0.7236548366260381,41.55781186582698,0.1986142095451684,9734,10.000410947645271
164,10,20,0,0,1,0,2,4,0,1,3,0,1,0,0,552,84,0,0,0,0,1,0,0,2.450497725539588,238521.64661312132,0.0,187.24860464459704,True,99.9753431412838,0.999753431412838,0.7247229213022437,41.558081535674326,0.19851614751855917,9734,10.000410947645271
165,10,19,0,0,1,0,2,4,0,1,3,0,1,0,0,552,84,0,0,0,0,1,0,0,2.453979880808458,238860.58567837207,0.0,187.43093782516075,True,99.9753431412838,0.999753431412838,0.7257830154809006,41.555266706935534,0.1984182759864025,9734,10.000410947645271
166,10,19,0,0,1,0,2,4,0,1,3,0,1,0,0,552,85,0,0,0,0,1,0,0,2.457428415917827,239196.2522917776,0.0,187.61111575642076,True,99.97637051039698,0.9997637051039697,0.7268283895958462,41.56782889848999,0.19832201762183962,9734,10.000410947645271
167,10,20,0,0,1,0,1,4,0,1,3,0,1,0,0,552,86,0,0,0,0,1,0,0,2.46084093415497,239528.41316690814,0.0,187.78816983028497,True,99.97637051039698,0.9997637051039697,0.7278685556465909,41.582012700019604,0.19822481249188106,9734,10.000410947645271
168,10,20,0,0,1,0,1,4,0,1,3,0,1,0,0,552,86,0,0,0,0,1,0,0,2.4642167974879907,239857.00620029107,0.0,187.96210298259376,True,99.97637051039698,0.9997637051039697,0.7288866813832765,41.59762435814707,0.19812979446704693,9734,10.000410947645271
169,10,20,0,0,1,0,1,4,0,3,1,0,1,0,0,552,86,0,0,0,0,1,0,0,2.4675549640402323,240181.92997982007,0.0,188.13297157212608,True,99.97637051039698,0.9997637051039697,0.7299053586651151,41.61293236465213,0.19803704246150802,9734,10.000410947645271
170,10,21,0,0,1,0,1,4,0,3,1,0,1,0,0,552,85,0,0,0,0,1,0,0,2.470862767629607,240503.8983499954,0.0,188.30287783281966,True,99.97637051039698,0.9997637051039697,0.7308974981874157,41.62793595863493,0.19794734564774555,9734,10.000410947645271
171,10,22,0,0,1,0,1,4,0,3,1,0,1,0,0,552,86,0,0,0,0,1,0,0,2.47413633608394,240822.53440906637,0.0,188.47014819679347,True,99.9753431412838,0.999753431412838,0.7318853585158842,41.64263303557673,0.1978581415531561,9734,10.000410947645271
172,10,22,0,0,1,0,1,4,0,3,1,0,1,0,0,552,86,0,0,0,0,1,0,0,2.4773741346277522,241137.68876812689,0.0,188.63313269411773,True,99.97431577217063,0.9997431577217063,0.7328640116199984,41.6568006049229,0.19777199723848216,9734,10.000410947645271
173,10,21,0,0,1,0,1,4,0,3,1,0,1,0,0,552,86,0,0,0,0,1,0,0,2.4805833629180003,241450.06221298646,0.0,188.79384504438778,True,99.9753431412838,0.999753431412838,0.7338114290621324,41.67102199683898,0.19769058311316373,9734,10.000410947645271
174,10,20,0,0,1,0,1,4,0,3,1,0,1,0,0,552,87,0,0,0,0,1,0,0,2.4837653083633278,241759.78005485286,0.0,188.95343582302388,True,99.9753431412838,0.999753431412838,0.7347576292698543,41.68494086354433,0.1976078340401828,9734,10.000410947645271
175,10,20,0,0,1,0,1,4,0,3,1,0,1,0,0,552,85,0,0,0,0,1,0,0,2.4869171920403854,242066.57180444297,0.0,189.10989579375644,True,99.9753431412838,0.999753431412838,0.7356913541347005,41.6985558382291,0.19752614101770988,9734,10.000410947645271
176,10,19,0,0,1,0,1,4,0,3,1,0,1,0,0,552,84,0,0,0,0,1,0,0,2.4900406534976245,242370.59704884476,0.0,189.26182009612236,True,99.9753431412838,0.999753431412838,0.7366301411700067,41.7113701246663,0.19744244969004746,9734,10.000410947645271
177,10,19,0,0,1,0,1,4,0,2,2,0,1,0,0,552,83,0,0,0,0,1,0,0,2.493132900947929,242671.58404666762,0.0,189.38876482250424,True,99.9753431412838,0.999753431412838,0.7375522885721792,41.72409602512261,0.19736262957756592,9734,10.000410947645271
178,9,20,0,0,1,0,1,4,0,2,2,0,1,0,0,552,83,0,0,0,0,2,0,0,2.4961969437124822,242969.82571319817,0.0,189.51409009899993,True,99.9753431412838,0.999753431412838,0.7384505054127609,41.73452981596179,0.19728625898445443,9734,10.000410947645271
179,9,20,0,0,1,0,1,4,0,1,3,0,1,0,0,552,85,0,0,0,0,2,0,0,2.4992246936098046,243264.53477720395,0.0,189.6377266323429,True,99.9753431412838,0.999753431412838,0.7393415325186847,41.745441093354316,0.19721088009536894,9734,10.000410947645271
180,9,21,0,0,1,0,1,4,0,2,2,0,1,0,0,552,85,0,0,0,0,2,0,0,2.5022202858404357,243556.11374256463,0.0,189.78093031102034,True,99.97637051039698,0.9997637051039697,0.7402338339179142,41.75434160200711,0.19713358177922036,9734,10.000410947645271
181,9,21,0,0,1,0,1,4,0,2,2,0,0,0,0,552,86,0,0,0,0,2,0,0,2.505184608140491,243844.64901796286,0.0,189.92551547606945,True,99.97637051039698,0.9997637051039697,0.7411144676451178,41.763823258935055,0.19705794255285297,9734,10.000410947645271
182,9,21,0,0,1,0,1,4,0,3,1,0,0,0,0,552,86,0,0,0,0,2,0,0,2.508121560380376,244130.52020118426,0.0,190.06629398265562,True,99.97637051039698,0.9997637051039697,0.7419735935590813,41.77484375664021,0.1969850814920664,9734,10.000410947645271
183,9,21,0,0,1,0,1,4,0,3,1,0,0,0,0,552,88,0,0,0,0,2,0,0,2.511029631877448,244413.58024842327,0.0,190.20374132043096,True,99.97637051039698,0.9997637051039697,0.742823591233061,41.78659976690092,0.19691353016921578,9734,10.000410947645271
184,9,21,0,0,1,0,1,4,0,3,1,0,0,0,0,552,88,0,0,0,0,2,0,0,2.5139103727909524,244693.98004598013,0.0,190.32845782519817,True,99.97739787951015,0.9997739787951015,0.7436681976293368,41.79806443205937,0.1968402198319133,9734,10.000410947645271
185,9,22,0,0,1,0,1,4,0,3,1,0,0,0,0,552,87,0,0,0,0,2,0,0,2.5167610568191616,244971.45422654992,0.0,190.45595618309608,True,99.97637051039698,0.9997637051039697,0.7444890507859372,41.809281203295384,0.19677437034486112,9734,10.000410947645271
186,9,22,0,0,1,0,1,4,0,3,1,0,0,0,0,552,88,0,0,0,0,2,0,0,2.519576372123597,245245.48575702246,0.0,190.59390793570998,True,99.97637051039698,0.9997637051039697,0.7453058702762773,41.820280201081424,0.1967081927053907,9734,10.000410947645271
187,9,23,0,0,1,0,1,4,0,3,1,0,0,0,0,552,89,0,0,0,0,2,0,0,2.5223635483041402,245516.77833773178,0.0,190.7292198524993,True,99.97637051039698,0.9997637051039697,0.7461119823174185,41.831200657052996,0.19664324922426712,9734,10.000410947645271
188,9,23,0,0,1,0,1,4,0,1,3,0,0,0,0,552,88,0,0,0,0,2,0,0,2.5251192307843726,245785.0054476277,0.0,190.86197188484252,True,99.97637051039698,0.9997637051039697,0.7469017838073997,41.84200736312891,0.1965803870123896,9734,10.000410947645271
189,9,23,0,0,1,0,1,4,0,1,3,0,0,0,0,552,90,0,0,0,0,2,0,0,2.527848380823467,246050.649995833,0.0,190.99315948775006,True,99.97637051039698,0.9997637051039697,0.7476793605758753,41.852679577733454,0.19651859201406768,9734,10.000410947645271
190,9,23,0,0,1,0,1,4,0,1,3,0,0,0,0,552,92,0,0,0,0,2,0,0,2.5305485298647685,246313.47170291713,0.0,191.12264196109024,True,99.97637051039698,0.9997637051039697,0.7484512200563791,41.86319842618917,0.19645669941980226,9734,10.000410947645271
191,9,23,0,0,1,0,1,4,0,2,2,0,0,0,0,552,87,0,0,0,0,2,0,0,2.533223628638266,246573.85511713426,0.0,191.2498245051612,True,99.97637051039698,0.9997637051039697,0.7492026102924476,41.87355024985994,0.19639816955456116,9734,10.000410947645271
192,9,23,0,0,1,0,1,4,0,2,2,0,0,0,0,552,87,0,0,0,0,2,0,0,2.535872321204674,246831.66825677815,0.0,191.37477305765927,True,99.97637051039698,0.9997637051039697,0.7499477760109016,41.88372697461106,0.19634161753449555,9734,10.000410947645271
193,9,23,0,0,1,0,1,4,0,2,2,0,0,0,0,552,88,0,0,0,0,2,0,0,2.5384941727989787,247086.8688035614,0.0,191.49648998133154,True,99.97637051039698,0.9997637051039697,0.7506918620943763,41.893725014554015,0.1962835279590798,9734,10.000410947645271
194,9,23,0,0,1,0,1,4,0,2,2,0,0,0,0,552,88,0,0,0,0,2,0,0,2.541090663167017,247339.60079002476,0.0,191.6185815012114,True,99.97637051039698,0.9997637051039697,0.7514322168334474,41.90354392154698,0.1962233500247065,9734,10.000410947645271
195,9,23,0,0,1,0,1,4,0,2,2,0,0,0,0,552,89,0,0,0,0,2,0,0,2.5436601383329136,247589.70322477247,0.0,191.7369614620453,True,99.97637051039698,0.9997637051039697,0.7521664286647601,41.913185222037114,0.19616466230684457,9734,10.000410947645271
196,9,23,0,0,1,0,1,4,0,3,1,0,0,0,0,552,87,0,0,0,0,2,0,0,2.546205146394599,247837.42412946472,0.0,191.85339792471035,True,99.97637051039698,0.9997637051039697,0.7528714861815645,41.92265810661581,0.19611285263118552,9734,10.000410947645271
197,9,22,0,0,1,0,1,4,0,3,1,0,0,0,0,552,89,0,0,0,0,2,0,0,2.5487241181981313,248082.6107689333,0.0,191.96831348250396,True,99.97739787951015,0.9997739787951015,0.7535755417673112,41.93197275534643,0.19606020779272365,9734,10.000410947645271
198,9,21,0,0,1,0,1,4,0,3,1,0,0,0,0,552,87,0,0,0,0,2,0,0,2.551217342237623,248325.29122404126,0.0,192.0758560202851,True,99.97739787951015,0.9997739787951015,0.7542780865741381,41.9411370272937,0.19600619982126888,9734,10.000410947645271
199,9,22,0,0,1,0,1,4,0,3,1,0,0,0,0,552,88,0,0,0,0,2,0,0,2.5536922376106674,248566.1876400719,0.0,192.1860649298912,True,99.97739787951015,0.9997739787951015,0.754973775045023,41.95015587151142,0.19595185656230138,9734,10.000410947645271
200,9,22,0,0,1,0,1,4,0,3,1,0,0,0,0,552,87,0,0,0,0,2,0,0,2.55613702859949,248804.15381575996,0.0,192.28919147545133,True,99.97739787951015,0.9997739787951015,0.7556636849380348,41.95903241582662,0.19589677498533092,9734,10.000410947645271
201,9,22,0,0,1,0,1,4,0,3,1,0,0,0,0,552,87,0,0,0,0,2,0,0,2.5585571494604142,249039.7186998789,0.0,192.39880281628032,True,99.97739787951015,0.9997739787951015,0.7563377999271074,41.967768735288765,0.19584621525651644,9734,10.000410947645271
