step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,10,7,6,6,4,6,4,10,4,5,7,16,3,3,0,552,15,0,0,0,0,1,0,0,1.1696503786853536,113849.08925971758,0.0,42.358411983660474,True,99.95685049724665,0.9995685049724665,0.14598563549435178,15.868717095874628,0.4483981686223804,52904,54.35193556340923
11,10,7,6,6,4,6,4,10,4,5,7,16,3,2,0,552,17,0,0,0,0,1,0,0,1.1857260171430941,115413.82760464022,0.0,45.64302475425594,True,99.95890523547301,0.9995890523547302,0.15653560975122177,16.99156159296933,0.43332419537897837,44070,45.276156817621434
12,10,7,6,6,4,6,4,10,4,5,7,16,3,2,0,552,18,0,0,0,0,1,0,0,1.201643565470699,116963.17808865594,0.0,48.81897152355655,True,99.95993260458617,0.9995993260458618,0.16670518559382155,17.85448644628947,0.41989441287751983,36088,37.075696556258734
13,10,7,6,6,4,6,4,10,4,5,7,16,3,2,0,552,20,0,0,0,0,1,0,0,1.2173969197716226,118496.54658289065,0.0,51.89439340095108,True,99.96609681926523,0.9996609681926523,0.17654831620278488,18.750782942115244,0.4078232099495181,29176,29.974521245993262
14,10,7,6,6,4,5,4,10,4,5,8,16,3,2,0,552,22,0,0,0,0,1,0,0,1.2329943334938405,120014.73644495645,0.0,54.876273719741086,True,99.96404208103887,0.9996404208103887,0.18609590504621648,19.55724813905083,0.3968918957157349,23404,24.044546724747267
15,10,7,6,6,4,5,4,10,4,6,7,16,3,2,0,552,23,0,0,0,0,1,0,0,1.2484349572558135,121517.66499945187,0.0,57.77063020125226,True,99.95890523547301,0.9995890523547302,0.19538244682728131,20.30109888055078,0.3869321725554331,18819,19.334059340839975
16,10,7,6,5,4,5,5,10,4,6,7,15,3,0,0,552,25,0,0,0,0,1,0,0,1.2637389906555683,123007.2983944504,0.0,60.582681020702246,True,99.96198734281253,0.9996198734281253,0.20434738833085606,20.996832409992088,0.37780849578371745,15447,15.869770691213938
17,10,7,6,5,4,5,5,10,4,6,7,15,3,0,0,552,26,0,0,0,0,1,0,0,1.2788910865259855,124482.14279809332,0.0,63.31698412385874,True,99.96198734281253,0.9996198734281253,0.21309517236315195,21.65298802586113,0.3694069838745947,13085,13.443124845894634
18,10,7,6,5,4,5,5,10,4,7,6,15,3,0,0,552,27,0,0,0,0,1,0,0,1.293894189933324,125942.48487135003,0.0,65.97755215262909,True,99.95993260458617,0.9995993260458618,0.22179242932138582,22.0484898113573,0.3616473215899815,11331,11.641119421385715
19,10,7,6,5,4,5,5,10,4,5,8,14,3,0,0,552,29,0,0,0,0,1,0,0,1.3087618525344789,127389.64367829604,0.0,68.56794635182987,True,99.95890523547301,0.9995890523547302,0.230402981106446,22.645372433555604,0.3544514537384824,10032,10.306566943371415
20,10,7,6,5,4,5,5,11,4,4,8,14,3,0,0,552,30,0,0,0,0,1,0,0,1.3234783842843425,128822.09201270077,0.0,71.09135291366964,True,99.95890523547301,0.9995890523547302,0.23885217941789882,23.073241924092848,0.34775386178774653,9734,10.000410947645271
21,10,6,6,5,4,5,5,11,4,4,8,14,3,0,0,552,32,0,0,0,0,1,0,0,1.338052437514226,130240.6720578847,0.0,73.55064490719903,True,99.95890523547301,0.9995890523547302,0.24713444847310498,23.577659270925178,0.34149364797355175,9734,10.000410947645271
22,10,6,6,5,5,5,5,11,4,6,6,14,3,0,0,552,33,0,0,0,0,1,0,0,1.3524891569091952,131645.88457691344,0.0,75.94843249898418,True,99.95890523547301,0.9995890523547302,0.25521251504523,24.081292641632956,0.3356320054881979,9734,10.000410947645271
23,10,7,6,4,5,5,6,11,4,6,6,14,3,0,0,552,35,0,0,0,0,1,0,0,1.366782919210795,133037.18222430194,0.0,78.28710372013484,True,99.95890523547301,0.9995890523547302,0.26314884586422416,24.569921042881315,0.330128632030124,9734,10.000410947645271
24,10,7,6,4,5,5,6,11,4,6,6,14,3,0,0,552,37,0,0,0,0,1,0,0,1.3809281177454924,134414.01926887524,0.0,80.56885762479644,True,99.95993260458617,0.9995993260458618,0.27093387545790243,25.044102146698513,0.3249518474940383,9735,10.001438316758444
25,10,7,6,4,5,6,6,11,4,7,5,14,3,0,0,552,39,0,0,0,0,1,0,0,1.3949289021604605,135776.79962069058,0.0,82.79573133254361,True,99.9630147119257,0.9996301471192569,0.27862637086080516,25.502098206462897,0.3200679204187571,9734,10.000410947645271
26,10,7,6,4,5,6,6,11,4,8,4,14,3,0,0,552,40,0,0,0,0,1,0,0,1.4087923595598395,137126.21311011654,0.0,84.96962214391847,True,99.96095997369935,0.9996095997369935,0.2861230407731921,25.9447197209983,0.3154684612156434,9734,10.000410947645271
27,10,7,6,4,5,6,6,11,4,7,5,14,3,0,0,552,42,0,0,0,0,1,0,0,1.422523075196519,138462.70604732836,0.0,87.09230569665532,True,99.95582312813347,0.9995582312813347,0.2934997818737396,26.37268845823854,0.31111215469807574,9734,10.000410947645271
28,10,8,6,4,5,6,6,11,4,6,6,14,3,0,0,552,43,0,0,0,0,1,0,0,1.4361171386832614,139785.89781087392,0.0,89.16545113197043,True,99.95890523547301,0.9995890523547302,0.300757986307316,26.788904862266218,0.3069870616837597,9734,10.000410947645271
29,10,8,6,4,5,6,6,11,4,2,10,13,3,0,0,552,45,0,0,0,0,1,0,0,1.4495709915080304,141095.44202942564,0.0,91.19063324576166,True,99.96404208103887,0.9996404208103887,0.3078802152351121,27.404064844070984,0.3030794408545985,9734,10.000410947645271
30,10,9,6,4,5,6,6,12,3,3,10,13,3,0,0,552,48,0,0,0,0,1,0,0,1.462898667351394,142392.7046853153,0.0,93.16934301312084,True,99.95993260458617,0.9995993260458618,0.31491553360230884,27.661250717598975,0.2993615834948492,9734,10.000410947645271
31,10,11,6,3,4,6,6,12,3,3,10,13,3,0,0,552,50,0,0,0,0,1,0,0,1.4760820659787732,143675.92397410987,0.0,95.10299620977037,True,99.95890523547301,0.9995890523547302,0.32185874459175046,27.987702159361586,0.29582861600507154,9734,10.000410947645271
32,10,11,6,3,4,5,6,12,3,5,8,13,3,0,0,552,50,0,0,0,0,1,0,0,1.4891234540688643,144945.32052524696,0.0,96.9929407108192,True,99.95685049724665,0.9995685049724665,0.32869196101063114,28.342901355800628,0.2924697310261145,9734,10.000410947645271
33,10,11,6,3,4,6,6,12,3,6,7,12,3,0,0,552,53,0,0,0,0,1,0,0,1.5020390356701232,146202.47157598712,0.0,98.84046267710602,True,99.95787786635982,0.9995787786635982,0.3353895388789217,28.690289876180543,0.2892685900890127,9734,10.000410947645271
34,10,11,6,3,4,6,6,12,3,6,7,12,3,0,0,598,55,0,0,0,0,1,0,0,1.5148231853503207,147446.8295692588,0.0,100.64679183206322,True,99.95993260458617,0.9995993260458618,0.3419870725215641,29.028029638364618,0.2862149780894947,9734,10.000410947645271
35,10,11,6,3,4,6,6,12,3,6,7,12,3,0,0,598,56,0,0,0,0,1,0,0,1.5298179024026768,148906.35534826695,0.0,102.4131059920746,True,99.95376838990713,0.9995376838990713,0.3518356001566535,29.44762229537457,0.28325756210501873,9734,10.000410947645271
36,9,11,6,3,4,6,6,12,3,5,8,11,3,0,0,598,57,0,0,0,0,2,0,0,1.5446724939345076,150352.24186960922,0.0,104.14053498168823,True,99.9506862825676,0.999506862825676,0.3611436274102332,30.1076594285066,0.28035357743435674,9734,10.000410947645271
37,9,11,6,3,4,6,6,12,3,6,7,11,3,0,0,598,59,0,0,0,0,2,0,0,1.5593822129504908,151784.02707974898,0.0,105.84471852494968,True,99.95274102079395,0.9995274102079396,0.37004339746759257,30.751932585224054,0.27755271483988714,9734,10.000410947645271
38,9,11,6,3,4,6,6,14,3,4,8,11,3,0,0,598,60,0,0,0,0,2,0,0,1.5739508108186255,153202.07612184173,0.0,107.52833036134857,True,99.95376838990713,0.9995376838990713,0.378584450919599,31.275261297604366,0.2748730212351786,9734,10.000410947645271
39,9,10,6,3,4,6,6,14,3,9,7,11,3,0,0,598,61,0,0,0,0,2,0,0,1.5883638733545657,154604.98597684002,0.0,109.18991028235752,True,99.95274102079395,0.9995274102079396,0.3868664532233412,31.720442985796044,0.2723139379010598,9734,10.000410947645271
40,9,10,6,3,4,6,6,13,3,9,7,11,3,0,0,598,64,0,0,0,0,2,0,0,1.6026162087504567,155992.25129493445,0.0,110.82716906601672,True,99.95274102079395,0.9995274102079396,0.39493933153048294,32.11199984711462,0.26987444860293974,9734,10.000410947645271
41,9,10,6,2,4,5,6,12,3,9,6,11,3,0,0,598,66,0,0,0,0,2,0,0,1.6167393461836244,157366.94100012927,0.0,112.43815426805031,True,99.9547957590203,0.999547957590203,0.40272709097220527,32.46489272527349,0.2675435740253389,9734,10.000410947645271
42,9,10,5,2,4,5,6,12,3,9,6,11,3,0,0,598,68,0,0,0,0,2,0,0,1.6307184601430118,158727.6120364802,0.0,114.0215103388278,True,99.95685049724665,0.9995685049724665,0.410315292999755,32.78872036359922,0.2653148584158878,9734,10.000410947645271
43,9,11,5,2,4,6,6,12,3,10,6,11,3,0,0,598,70,0,0,0,0,2,0,0,1.644567304032124,160075.60310527083,0.0,115.57643597144896,True,99.95171365168078,0.9995171365168077,0.4177022986028705,33.089902681656966,0.26318163119807847,9734,10.000410947645271
44,9,13,5,2,4,6,6,12,3,9,7,11,3,0,0,598,71,0,0,0,0,2,0,0,1.6582550972493717,161407.91814586485,0.0,117.1025644713597,True,99.95787786635982,0.9995787786635982,0.42497207617905247,33.37288703592721,0.2611357339873565,9734,10.000410947645271
45,9,13,5,2,4,6,6,12,3,9,7,11,3,0,0,598,73,0,0,0,0,2,0,0,1.671807841216276,162727.08803262745,0.0,118.59984543371438,True,99.9547957590203,0.999547957590203,0.43205545400453593,33.64084881314446,0.2591736178069847,9734,10.000410947645271
46,9,13,5,2,5,6,6,12,3,12,6,11,3,0,0,598,75,0,0,0,0,2,0,0,1.6852314026623896,164033.68380954635,0.0,120.06844915836805,True,99.94965891345443,0.9994965891345443,0.4389595309888742,33.89611578116766,0.25729352520107746,9734,10.000410947645271
47,9,13,5,2,5,6,6,12,3,11,7,11,3,0,0,598,76,0,0,0,0,2,0,0,1.698509630425339,165326.1333870808,0.0,121.50869545194772,True,99.95274102079395,0.9995274102079396,0.44574921145490687,34.140434549250664,0.2554856336988822,9734,10.000410947645271
48,9,15,5,2,5,6,6,12,3,11,7,11,3,0,0,598,76,0,0,0,0,2,0,0,1.7116641139807551,166606.5381984308,0.0,122.9210026711176,True,99.94760417522808,0.9994760417522808,0.45234196763032514,34.37514322578222,0.25375620636264606,9734,10.000410947645271
49,9,15,5,2,5,5,6,12,3,7,10,11,3,0,0,598,76,0,0,0,0,2,0,0,1.7246800625172298,167873.45856517708,0.0,124.30585204207279,True,99.94965891345443,0.9994965891345443,0.4588156073961545,34.60128643762179,0.2520863032526337,9734,10.000410947645271
50,9,15,5,2,5,5,6,14,3,8,9,11,3,0,0,598,78,0,0,0,0,2,0,0,1.737556007675442,169126.75156309683,0.0,125.6637630017112,True,99.95376838990713,0.9995376838990713,0.46516261670921927,34.81969386658715,0.2504832448298862,9734,10.000410947645271
51,9,15,5,2,5,5,6,13,3,7,10,11,3,0,0,598,81,0,0,0,0,2,0,0,1.750306194569525,170367.8037546193,0.0,126.99527630539242,True,99.9465768061149,0.9994657680611491,0.47140216834623716,35.03103506839834,0.24893379378114577,9734,10.000410947645271
52,9,15,5,2,5,5,6,13,3,7,10,11,3,0,0,598,81,0,0,0,0,2,0,0,1.762926679350657,171596.23126127556,0.0,128.30094253705317,True,99.94863154434125,0.9994863154434125,0.47751573098840067,35.23585849623117,0.24744084379176484,9734,10.000410947645271
53,9,15,5,2,5,5,6,13,3,9,10,11,3,0,0,598,81,0,0,0,0,2,0,0,1.7754250632502802,172812.77395652927,0.0,129.58131434984168,True,99.9465768061149,0.9994657680611491,0.4835046841354,35.434619771324094,0.24600046628546343,9734,10.000410947645271
54,9,15,5,2,5,5,6,13,3,9,10,11,3,0,0,598,82,0,0,0,0,2,0,0,1.7877865214928315,174015.98885602623,0.0,130.8369412720691,True,99.94863154434125,0.9994863154434125,0.48940893466854507,35.62770248572027,0.24460717602483298,9734,10.000410947645271
55,9,16,5,2,5,5,6,13,3,9,10,11,3,0,0,598,80,0,0,0,0,2,0,0,1.8000420679954392,175208.89473040408,0.0,132.06836627276812,True,99.93938522232267,0.9993938522232267,0.49515341195463464,35.815433723272804,0.24326393540993604,9734,10.000410947645271
56,9,16,5,2,5,4,6,15,3,11,7,10,3,0,0,598,80,0,0,0,0,2,0,0,1.812171354590754,176389.51097044564,0.0,133.27612353204955,True,99.94554943700173,0.9994554943700173,0.5007863698561134,35.99809578340688,0.2419701224146953,9734,10.000410947645271
57,8,15,5,2,5,5,6,15,3,10,8,10,3,0,0,598,82,0,0,0,0,2,1,0,1.8241719751058958,177557.60336890747,0.0,134.46073703498408,True,99.94452206788856,0.9994452206788855,0.5063287195500067,36.175935137030315,0.2407200514201658,9734,10.000410947645271
58,8,17,5,2,5,6,6,14,3,11,9,10,3,0,0,598,83,0,0,0,0,2,1,0,1.8360705360045044,178715.76169253443,0.0,135.62271972717258,True,99.9424673296622,0.9994246732966219,0.5117426878024872,36.34916933313264,0.23950906197083438,9734,10.000410947645271
59,8,19,5,2,5,6,6,16,3,11,8,10,3,0,0,598,83,0,0,0,0,2,1,0,1.8478260515679126,179859.99655541434,0.0,136.76257305231067,True,99.94863154434125,0.9994863154434125,0.5171495922926301,36.51799244511238,0.2383377712183795,9734,10.000410947645271
60,8,19,5,2,5,6,6,16,3,11,8,10,3,0,0,598,84,0,0,0,0,2,1,0,1.8594425846306002,180990.7034176041,0.0,137.88078674829092,True,99.94554943700173,0.9994554943700173,0.5225017639053204,36.68257927715764,0.23720330383054514,9734,10.000410947645271
61,8,18,5,2,5,6,6,16,3,10,9,10,3,0,0,598,85,0,0,0,0,2,1,0,1.8709637144475502,182112.12410946673,0.0,138.97783877570438,True,99.94143996054903,0.9994143996054903,0.5276713641088161,36.843088668034206,0.23610227837131328,9734,10.000410947645271
62,8,18,5,2,5,6,6,16,3,10,9,10,3,0,0,598,85,0,0,0,0,2,1,0,1.8823579810894795,183221.19644732558,0.0,140.05419540048453,True,99.94452206788856,0.9994452206788855,0.5327957081305232,36.99967093947649,0.23503354033774906,9734,10.000410947645271
63,8,17,5,2,4,6,6,18,3,9,10,10,3,0,0,598,86,0,0,0,0,2,1,0,1.893651715403408,184320.48337050612,0.0,141.11031134385937,True,99.94452206788856,0.9994452206788855,0.5377776627713875,37.152469968163025,0.23400013627791608,9734,10.000410947645271
64,8,17,5,2,4,5,6,18,3,9,10,10,3,0,0,598,87,0,0,0,0,2,1,0,1.9048238580354946,185407.9350457429,0.0,142.14662997009384,True,99.94041259143586,0.9994041259143586,0.5427145321056952,37.30161850295021,0.23299774984115224,9734,10.000410947645271
65,8,18,5,2,4,5,6,18,3,7,12,9,3,0,0,598,88,0,0,0,0,2,1,0,1.9158944017881927,186485.49749245553,0.0,143.1635834793842,True,99.93835785320951,0.9993835785320951,0.5475456947576252,37.44723796890239,0.23203043503247503,9734,10.000410947645271
66,8,18,5,2,4,5,6,18,3,8,11,9,3,0,0,598,88,0,0,0,0,2,1,0,1.9268533760708906,187552.2002132362,0.0,144.16159278233624,True,99.93630311498315,0.9993630311498315,0.5522626691155103,37.58943859810772,0.23109192151567576,9734,10.000410947645271
67,8,20,5,2,4,5,6,18,3,8,11,9,3,0,0,598,87,0,0,0,0,2,1,0,1.9377000387646177,188607.97097319283,0.0,145.14106741584575,True,99.93322100764362,0.9993322100764362,0.5569084828072531,37.72832094060079,0.230183189212496,9734,10.000410947645271
68,7,21,5,2,4,5,6,18,3,8,11,9,3,0,0,598,87,0,0,1,0,2,1,0,1.9484387677976562,189653.23590235267,0.0,146.11482154006333,True,99.9301389003041,0.999301389003041,0.5615085332508022,37.8641941588051,0.2292988627619295,9734,10.000410947645271
69,7,20,5,2,4,5,6,18,3,8,11,9,3,0,0,598,89,0,0,1,0,2,1,0,1.9590794291721396,190688.95531789938,0.0,147.10430182900976,True,99.93219363853045,0.9993219363853045,0.5660192031991603,37.99713682563526,0.22844250466044744,9734,10.000410947645271
70,7,20,5,2,4,5,6,17,3,8,11,9,2,0,0,598,90,0,0,1,0,2,1,0,1.9696208868342238,191715.018640896,0.0,148.07504562573394,True,99.9342483767568,0.999342483767568,0.5704405295424202,38.12717136475084,0.22760850451800618,9734,10.000410947645271
71,6,20,5,2,4,6,6,17,3,8,11,8,2,0,0,598,91,0,0,1,0,3,1,0,1.9800656674895936,192731.6718107671,0.0,149.02741917456137,True,99.93630311498315,0.9993630311498315,0.5747765625485484,38.25389848033478,0.2268000884991415,9734,10.000410947645271
72,6,20,5,2,4,6,5,17,3,8,13,8,2,0,0,598,93,0,0,1,0,3,1,0,1.9904129683574787,193738.83668804355,0.0,149.96180081853672,True,99.93527574586997,0.9993527574586998,0.5790359433259248,38.37114869159687,0.22601186581840732,9734,10.000410947645271
73,5,20,5,2,4,6,5,17,3,9,12,8,2,0,0,598,94,0,0,1,0,4,1,0,2.0006381935071804,194734.1192032149,0.0,150.87854510042266,True,99.93733048409632,0.9993733048409632,0.583261401467324,38.48509423285723,0.22524947864058217,9734,10.000410947645271
74,5,20,5,1,4,6,6,16,3,9,11,8,2,0,0,598,95,0,0,1,0,4,1,0,2.010787798008594,195722.0411069645,0.0,151.77797259288116,True,99.93630311498315,0.9993630311498315,0.5873668843327506,38.58307835384223,0.22450787800340163,9734,10.000410947645271
75,5,20,4,1,4,6,6,16,3,9,11,7,2,0,0,598,97,0,0,1,0,4,1,0,2.020826081497139,196699.12746860553,0.0,152.59964026498855,True,99.93835785320951,0.9993835785320951,0.5914728400825161,38.67991477482742,0.22378373588243833,9734,10.000410947645271
76,4,21,4,1,4,6,6,16,3,10,12,7,2,0,0,598,99,0,0,1,0,5,1,0,2.0307723102177935,197667.25358735913,0.0,153.3937252091872,True,99.93835785320951,0.9993835785320951,0.5954824871407811,38.76307513005491,0.22308124543725122,9734,10.000410947645271
77,4,20,4,1,4,6,6,18,3,10,12,6,2,0,0,598,101,0,0,1,0,5,1,0,2.04061610566208,198625.4092607242,0.0,154.17112679164723,True,99.93835785320951,0.9993835785320951,0.5994189699735091,38.84610077936061,0.2223958993115518,9734,10.000410947645271
78,4,20,4,1,4,6,6,20,3,10,12,6,2,0,0,598,100,0,0,1,0,5,1,0,2.0503619578942294,199574.03153359273,0.0,154.98511107427856,True,99.93733048409632,0.9993733048409632,0.6033107812348559,38.96553277236811,0.2217339155952748,9734,10.000410947645271
79,1,20,4,0,4,6,5,20,3,10,11,6,2,0,0,598,101,0,0,2,0,6,2,0,2.060005873960134,200512.73174778357,0.0,155.74298512848944,True,99.93938522232267,0.9993938522232267,0.6071529904823547,39.08047111660259,0.22108765226893898,9734,10.000410947645271
80,1,20,4,0,4,6,5,20,3,10,11,6,2,0,0,598,101,0,0,2,0,6,2,0,2.0695756266087577,201444.21319159004,0.0,156.48475388086283,True,99.93938522232267,0.9993938522232267,0.6109147587945282,39.190570004081124,0.2204593588146236,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
81,0,20,4,0,4,5,5,20,3,10,11,6,2,0,0,598,102,0,0,2,0,7,2,0,2.0790529951189654,202366.70233289961,0.0,157.2659835247261,True,99.93938522232267,0.9993938522232267,0.6146228569626677,39.29596601372541,0.219848002002937,9734,10.000410947645271
