step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,5,11,0,0,0,0,2,1,1,0,1,3,0,0,0,613,129,0,0,6,0,0,0,0,2.266401126676283,220602.42006616268,0.0,168.5659721630678,True,99.98767157064191,0.9998767157064191,0.6855166414073036,39.96203417120164,0.21102870551563696,9734,10.000410947645271
101,5,11,0,0,0,0,2,1,0,0,1,3,0,0,0,613,129,0,0,6,0,0,0,0,2.274811621279521,221421.06396886345,0.0,169.1139846266027,True,99.98972630886826,0.9998972630886825,0.6884605336731501,40.026433400221286,0.21065910338435173,9734,10.000410947645271
102,5,11,0,0,0,0,1,1,0,0,1,3,0,0,0,613,128,0,0,6,0,0,0,0,2.2831415468723972,222231.86560637166,0.0,169.65280814523888,True,99.98869893975507,0.9998869893975507,0.6913600919341143,40.08948680983758,0.21029643073727436,9734,10.000410947645271
103,5,10,0,0,0,0,1,1,0,0,1,3,0,0,0,613,130,0,0,6,0,0,0,0,2.291393954249059,223035.1219307864,0.0,170.18261791111104,True,99.98869893975507,0.9998869893975507,0.694221772373106,40.15122551700896,0.2099421104669339,9734,10.000410947645271
104,5,10,0,0,0,0,1,1,0,0,1,3,0,0,0,613,130,0,0,6,0,0,0,0,2.2995625220309437,223830.21764440392,0.0,170.7035852998192,True,99.98869893975507,0.9998869893975507,0.6970468703506923,40.21167983694414,0.20959691943907585,9734,10.000410947645271
105,5,10,0,0,0,0,1,1,0,0,1,3,0,0,0,613,131,0,0,6,0,0,0,0,2.3076453553986713,224616.9683130851,0.0,171.2158779633967,True,99.98972630886826,0.9998972630886825,0.6998326934225176,40.27087930747577,0.2092604721547147,9734,10.000410947645271
106,5,10,0,0,0,0,1,1,0,0,1,3,0,0,0,613,130,0,0,6,0,0,0,0,2.3156466487988805,225395.78220748782,0.0,171.71965992091376,True,99.98972630886826,0.9998972630886825,0.7025789527403984,40.32885271232588,0.2089297917560904,9734,10.000410947645271
107,5,10,0,0,0,0,1,1,0,0,1,3,0,0,0,613,131,0,0,6,0,0,0,0,2.323567736478022,226166.78919782472,0.0,172.2171425344007,True,99.98972630886826,0.9998972630886825,0.7052855947910174,40.38562810336309,0.2086075089902053,9734,10.000410947645271
108,5,11,0,0,0,0,1,1,0,0,1,3,0,0,0,613,131,0,0,6,0,0,0,0,2.3314095627184797,226930.08119676594,0.0,172.7071836538911,True,99.98972630886826,0.9998972630886825,0.7079550897344214,40.441232821936026,0.2082919181611864,9734,10.000410947645271
109,5,11,0,0,0,0,1,1,0,0,1,3,0,0,0,613,133,0,0,6,0,0,0,0,2.3391694325281622,227685.39588456118,0.0,173.18914927579343,True,99.98972630886826,0.9998972630886825,0.710583808943466,40.495693519357154,0.20798194398443265,9734,10.000410947645271
110,5,11,0,0,0,0,1,1,0,0,1,3,0,0,0,613,135,0,0,6,0,0,0,0,2.3468464426245994,228432.645339308,0.0,173.6631889835462,True,99.98972630886826,0.9998972630886825,0.7131809732522374,40.54903617660039,0.207677575431603,9734,10.000410947645271
111,5,12,0,0,0,0,1,1,0,1,0,3,0,0,0,613,134,0,0,6,0,0,0,0,2.354449787724003,229172.7245379036,0.0,174.12944927967197,True,99.98972630886826,0.9998972630886825,0.7157402146947652,40.6012861232683,0.20737932700717993,9734,10.000410947645271
112,4,12,0,0,0,0,1,1,0,1,0,3,0,0,0,613,134,0,0,7,0,0,0,0,2.3619737649377925,229905.07838398498,0.0,174.58807365119506,True,99.98972630886826,0.9998972630886825,0.7182549624915863,40.65246805587729,0.20708783657823088,9734,10.000410947645271
113,4,12,0,0,0,0,1,0,0,1,0,3,0,0,0,613,133,0,0,7,0,0,0,0,2.3694319488119566,230631.0281695606,0.0,175.03920263403901,True,99.99075367798143,0.9999075367798143,0.7207219325095238,40.70260605550368,0.20680473948071962,9734,10.000410947645271
114,4,12,0,0,0,0,1,0,0,1,0,3,0,0,0,613,134,0,0,7,0,0,0,0,2.3768212067780112,231350.2689829445,0.0,175.48297387637393,True,99.99075367798143,0.9999075367798143,0.7231658740348162,40.751723604828186,0.20652963731118984,9734,10.000410947645271
115,4,14,0,0,0,0,1,0,0,1,0,3,0,0,0,613,134,0,0,7,0,0,0,0,2.3841341481071434,232062.0814401569,0.0,175.91952220089044,True,99.98972630886826,0.9998972630886825,0.7255809199606679,40.79984360461275,0.20625964889921608,9734,10.000410947645271
116,4,14,0,0,0,0,1,0,0,1,0,3,0,0,0,613,135,0,0,7,0,0,0,0,2.3913599880695937,232765.41579874197,0.0,176.3489796659814,True,99.98972630886826,0.9998972630886825,0.7279634541259646,40.846988389639414,0.20599487873534458,9734,10.000410947645271
117,4,14,0,0,0,0,1,0,0,1,0,3,0,0,0,613,135,0,0,7,0,0,0,0,2.398516608721161,233462.01262648293,0.0,176.7714756258169,True,99.98972630886826,0.9998972630886825,0.7303027042963449,40.893179744138294,0.20573382928147174,9734,10.000410947645271
118,4,14,0,0,0,0,1,0,0,1,0,3,0,0,0,613,137,0,0,7,0,0,0,0,2.405601855161759,234151.66217402497,0.0,177.18713678930223,True,99.98972630886826,0.9998972630886825,0.7326059394766056,40.93843891672891,0.20547920547770512,9734,10.000410947645271
119,4,14,0,0,0,0,1,0,0,1,0,3,0,0,0,613,136,0,0,7,0,0,0,0,2.412615108492147,234834.3042001916,0.0,177.59608727791272,True,99.98972630886826,0.9998972630886825,0.7348830250929785,40.98278663489692,0.20523016473854908,9734,10.000410947645271
120,4,14,0,0,0,0,1,0,0,1,0,3,0,0,0,613,138,0,0,7,0,0,0,0,2.4195578261028765,235510.0805615496,0.0,177.9984486824014,True,99.98972630886826,0.9998972630886825,0.7371131711207335,41.0262431190261,0.2049889792700379,9734,10.000410947645271
121,4,15,0,0,0,0,1,0,0,0,1,3,0,0,0,613,141,0,0,7,0,0,0,0,2.4264261898237978,236178.6196126892,0.0,178.39434011838006,True,99.98972630886826,0.9998972630886825,0.7393263265570144,41.068828096004026,0.20475058347836164,9734,10.000410947645271
122,4,15,0,0,0,0,1,0,0,0,1,3,0,0,0,613,139,0,0,7,0,0,0,0,2.433223641251207,236840.2563448275,0.0,178.78387828077535,True,99.98972630886826,0.9998972630886825,0.7414928065112804,41.110560812418605,0.20451906684670706,9734,10.000410947645271
123,4,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,140,0,0,7,0,0,0,0,2.4399542869456856,237495.39047414524,0.0,179.16717749716528,True,99.98972630886826,0.9998972630886825,0.7436240470002412,41.15146004736137,0.20429465057100477,9734,10.000410947645271
124,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,143,0,0,7,0,0,0,0,2.44661561554778,238143.77755495868,0.0,179.54434978000256,True,99.98972630886826,0.9998972630886825,0.7457311553073513,41.19154412485267,0.20407487424207135,9734,10.000410947645271
125,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,141,0,0,7,0,0,0,0,2.453192906366854,238783.98473412413,0.0,179.91550487773375,True,99.98972630886826,0.9998972630886825,0.7477922944524815,41.23083092590267,0.20385772313282427,9734,10.000410947645271
126,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,144,0,0,7,0,0,0,0,2.459704576587201,239417.8046666918,0.0,180.28075032482474,True,99.98972630886826,0.9998972630886825,0.7498352952219759,41.269337900221544,0.20364375139330718,9734,10.000410947645271
127,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,143,0,0,7,0,0,0,0,2.4661519827378604,240045.36939177237,0.0,180.64019149070387,True,99.98972630886826,0.9998972630886825,0.7518549402712815,41.30708207759123,0.20343268287287433,9734,10.000410947645271
128,5,16,0,0,0,0,0,0,0,0,1,3,0,0,0,613,145,0,0,7,0,0,0,0,2.4725348948556274,240666.65652566735,0.0,180.99393162763647,True,99.98972630886826,0.9998972630886825,0.7538384531217575,41.344080078910416,0.20322856228547437,9734,10.000410947645271
129,6,16,0,0,0,0,0,0,0,0,1,3,0,0,0,613,144,0,0,7,0,0,0,0,2.4788502115398643,241281.36419044423,0.0,181.3420719175442,True,99.98972630886826,0.9998972630886825,0.7557908109802473,41.3803481269237,0.20302691994175295,9734,10.000410947645271
130,6,16,0,0,0,0,0,0,0,0,1,3,0,0,0,613,144,0,0,7,0,0,0,0,2.485080969777539,241887.84127426657,0.0,181.68471151778454,True,99.98972630886826,0.9998972630886825,0.7577017253721904,41.41590205664552,0.202828496017334,9734,10.000410947645271
131,6,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,144,0,0,7,0,0,0,0,2.491252191931781,242488.52335387183,0.0,182.02194760590595,True,99.98869893975507,0.9998869893975507,0.7595835954853282,41.45075732548836,0.20263617380600993,9734,10.000410947645271
132,6,16,0,0,0,0,0,0,0,0,1,3,0,0,0,613,144,0,0,7,0,0,0,0,2.4973664462922023,243083.6604162978,0.0,182.35387542339504,True,99.98869893975507,0.9998869893975507,0.761446170598039,41.484929023104726,0.20244759999389988,9734,10.000410947645271
133,6,16,0,0,0,0,0,0,0,0,1,3,0,0,0,613,144,0,0,7,0,0,0,0,2.5034151019666635,243672.41236502718,0.0,182.68058831843248,True,99.98869893975507,0.9998869893975507,0.7632823062141636,41.518431880951724,0.20226265630389115,9734,10.000410947645271
134,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,143,0,0,7,0,0,1,0,2.5094151732551295,244256.4353039613,0.0,183.00217778767498,True,99.98972630886826,0.9998972630886825,0.7650723300891433,41.55128028158667,0.20208142338995277,9734,10.000410947645271
135,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,143,0,0,7,0,0,1,0,2.515346055614977,244833.72366933944,0.0,183.3187335170804,True,99.98972630886826,0.9998972630886825,0.7668641351640596,41.58348826770172,0.2019053000951429,9734,10.000410947645271
136,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,141,0,0,7,0,0,1,0,2.5212265250206345,245406.1050394085,0.0,183.630343421794,True,99.98972630886826,0.9998972630886825,0.7686185929348761,41.61506955090518,0.20173255893267714,9734,10.000410947645271
137,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,141,0,0,7,0,0,1,0,2.5270484577789745,245972.78868637426,0.0,183.9370936851132,True,99.98972630886826,0.9998972630886825,0.7703633143119052,41.64603752025703,0.20156119940802483,9734,10.000410947645271
138,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,141,0,0,7,0,0,1,0,2.5328114712660335,246533.73736715064,0.0,184.23906879654857,True,99.98972630886826,0.9998972630886825,0.7720776026596332,41.6764052505652,0.20139205225668505,9734,10.000410947645271
139,5,15,0,0,0,0,0,0,0,0,1,3,0,0,0,613,141,0,0,7,0,0,1,0,2.53851789467776,247089.17779635443,0.0,184.53635158899274,True,99.98972630886826,0.9998972630886825,0.7737677458141942,41.70618551044937,0.20122851857873514,9734,10.000410947645271
140,5,15,0,0,0,0,0,0,0,0,1,2,0,0,0,613,139,0,0,7,0,0,1,0,2.5441726496970514,247639.5890309122,0.0,184.8290232750152,True,99.98972630886826,0.9998972630886825,0.7754380812684533,41.735390770152854,0.20106773080058277,9734,10.000410947645271
141,5,15,0,0,0,0,0,0,0,0,1,2,0,0,0,613,140,0,0,7,0,0,1,0,2.549771106230147,248184.5203960176,0.0,185.11716347768217,True,99.98869893975507,0.9998869893975507,0.7770935321802904,41.76403320911737,0.20090870493869556,9734,10.000410947645271
142,5,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,141,0,0,7,0,0,1,0,2.555313957699154,248724.03938660485,0.0,185.4008502591739,True,99.98869893975507,0.9998869893975507,0.7787290732971959,41.79212472181285,0.2007517506813382,9734,10.000410947645271
143,5,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,140,0,0,7,0,0,1,0,2.5607953702648416,249257.5781600986,0.0,185.6801601107716,True,99.98869893975507,0.9998869893975507,0.7803458838985247,41.81967692527288,0.20059584347094692,9734,10.000410947645271
144,5,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,139,0,0,7,0,0,1,0,2.5662228897809585,249785.87119971937,0.0,185.95516765730252,True,99.98869893975507,0.9998869893975507,0.7819394718327344,41.846701084709856,0.20044475874739276,9734,10.000410947645271
145,5,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,135,0,0,7,0,0,1,0,2.5715906572480582,250308.348213897,0.0,186.22594277928116,True,99.98869893975507,0.9998869893975507,0.783514689427751,41.87320811917139,0.2002970721960828,9734,10.000410947645271
146,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,137,0,0,7,0,0,1,0,2.5769111042174426,250826.219240109,0.0,186.49252969222152,True,99.98972630886826,0.9998972630886825,0.7850622545070888,41.89920531547172,0.20015442385707324,9734,10.000410947645271
147,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,139,0,0,7,0,0,1,0,2.582155056441635,251336.644573803,0.0,186.75496764701862,True,99.98972630886826,0.9998972630886825,0.7865870899589072,41.92469910299473,0.20001338616000103,9734,10.000410947645271
148,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,139,0,0,7,0,0,1,0,2.5873485634403037,251842.1597710254,0.0,187.0132981532724,True,99.98767157064191,0.9998767157064191,0.7880936228287742,41.9496997798878,0.1998743635813899,9734,10.000410947645271
149,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,140,0,0,7,0,0,1,0,2.592496620038262,252343.2510080443,0.0,187.26756900677518,True,99.98767157064191,0.9998767157064191,0.7895763100461133,41.97421728897059,0.19973765370688504,9734,10.000410947645271
150,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,140,0,0,7,0,0,1,0,2.597595998797381,252839.60413894188,0.0,187.51783505002203,True,99.98664420152873,0.9998664420152873,0.7910461779158434,41.998259617753604,0.19960199352905042,9734,10.000410947645271
151,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,141,0,0,7,0,0,1,0,2.602643114700349,253330.87021247315,0.0,187.7641573109248,True,99.98664420152873,0.9998664420152873,0.7924953621445257,42.02183312827282,0.19947074032947554,9734,10.000410947645271
152,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,142,0,0,7,0,0,1,0,2.607642393739961,253817.48003707285,0.0,188.00660148859384,True,99.98664420152873,0.9998664420152873,0.7939126110539158,42.044943520089404,0.1993440468738788,9734,10.000410947645271
153,6,15,0,0,0,0,0,0,0,0,1,2,0,0,0,613,141,0,0,7,0,0,1,0,2.612591793747651,254299.23483622132,0.0,188.24523635459883,True,99.98767157064191,0.9998767157064191,0.7953166307079366,42.06759667539546,0.19921775299935243,9734,10.000410947645271
154,6,15,0,0,0,0,0,0,0,0,1,2,0,0,0,613,140,0,0,7,0,0,1,0,2.617493152541728,254776.31349580165,0.0,188.48013233579152,True,99.98767157064191,0.9998767157064191,0.7966965208154407,42.08979916298111,0.19909181057882697,9734,10.000410947645271
155,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,138,0,0,7,0,0,1,0,2.6223427057344653,255248.3496053699,0.0,188.7113603728175,True,99.98869893975507,0.9998869893975507,0.798059732325333,42.11155842636917,0.19897008732229446,9734,10.000410947645271
156,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,139,0,0,7,0,0,1,0,2.6271475288433073,255716.03186749216,0.0,188.93899105963044,True,99.98767157064191,0.9998767157064191,0.7993988046872048,42.13288275594133,0.1988504282353814,9734,10.000410947645271
157,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,138,0,0,7,0,0,1,0,2.631899854349859,256178.60422299788,0.0,189.1630940298126,True,99.98869893975507,0.9998869893975507,0.8007251505869538,42.15378114227153,0.19873421108424702,9734,10.000410947645271
158,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,136,0,0,7,0,0,1,0,2.6366064055445397,256636.7210900833,0.0,189.38373717610986,True,99.98869893975507,0.9998869893975507,0.8020261175920185,42.17426308221775,0.19862029666056508,9734,10.000410947645271
159,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,137,0,0,7,0,0,1,0,2.6412630299690516,257089.9782850676,0.0,189.60079442108136,True,99.98972630886826,0.9998972630886825,0.8033096563063411,42.194337835623124,0.19850974468469457,9734,10.000410947645271
160,6,14,0,0,0,0,0,0,0,1,0,2,0,0,0,613,136,0,0,7,0,0,1,0,2.645875299781971,257538.91817957794,0.0,189.81285445366748,True,99.99075367798143,0.9999075367798143,0.8045771965809113,42.21391498141577,0.19839900263910612,9734,10.000410947645271
161,6,14,0,0,0,0,0,0,0,1,0,2,0,0,0,613,136,0,0,7,0,0,1,0,2.6504423777837496,257983.45928395903,0.0,190.01994252825708,True,99.99075367798143,0.9999075367798143,0.8058297177866077,42.23296612110375,0.19829133243850505,9734,10.000410947645271
162,6,14,0,0,0,0,0,0,0,1,0,2,0,0,0,613,137,0,0,7,0,0,1,0,2.6549640624422146,258423.5819818754,0.0,190.22242754267216,True,99.99075367798143,0.9999075367798143,0.8070550660520486,42.251604429494805,0.19818494588502128,9734,10.000410947645271
163,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,136,0,0,7,0,0,1,0,2.6594406717031416,258859.31722089698,0.0,190.41222648249928,True,99.99075367798143,0.9999075367798143,0.8082729682286405,42.26988140672142,0.19807774696393318,9734,10.000410947645271
164,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,135,0,0,7,0,0,1,0,2.663866756076343,259290.1345694469,0.0,190.61168270334144,True,99.99075367798143,0.9999075367798143,0.8094847268417494,42.28678713673373,0.1979719535006709,9734,10.000410947645271
165,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,134,0,0,7,0,0,1,0,2.668250307465516,259716.81192746348,0.0,190.7966711576809,True,99.99075367798143,0.9999075367798143,0.8106608471013873,42.30274363642912,0.19787258403084265,9734,10.000410947645271
166,6,15,0,0,0,0,0,0,0,1,0,2,0,0,0,613,135,0,0,7,0,0,1,0,2.6725895051995443,260139.17207810283,0.0,190.92185621920072,True,99.99075367798143,0.9999075367798143,0.8118267258356788,42.31904753478242,0.1977763430734029,9734,10.000410947645271
167,6,15,0,0,0,0,0,0,0,0,1,2,0,0,0,613,134,0,0,7,0,0,1,0,2.6768862550236947,260557.40051898634,0.0,191.06530724013916,True,99.99075367798143,0.9999075367798143,0.8129669151721839,42.33547786148228,0.19768152397796424,9734,10.000410947645271
168,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,134,0,0,7,0,0,1,0,2.681139373682814,260971.38207679038,0.0,191.25191019898628,True,99.99075367798143,0.9999075367798143,0.8141060575240114,42.351895364401976,0.19758557268786353,9734,10.000410947645271
169,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,135,0,0,7,0,0,1,0,2.6853431042404665,261380.55639435005,0.0,191.43320789638778,True,99.99075367798143,0.9999075367798143,0.8152336572803723,42.36818614751186,0.19749218501938992,9734,10.000410947645271
170,6,17,0,0,0,0,0,0,0,0,1,2,0,0,0,613,134,0,0,7,0,0,1,0,2.6895054212656757,261785.69968431583,0.0,191.6098321758749,True,99.99075367798143,0.9999075367798143,0.8163347253953712,42.38416868875213,0.1974010990630335,9734,10.000410947645271
171,6,17,0,0,0,0,0,0,0,0,1,2,0,0,0,613,135,0,0,7,0,0,1,0,2.693622727691291,262186.46182255953,0.0,191.7711695961189,True,99.99075367798143,0.9999075367798143,0.8174192439705054,42.39963413097479,0.1973134231767116,9734,10.000410947645271
172,6,17,0,0,0,0,0,0,0,0,1,2,0,0,0,613,133,0,0,7,0,0,1,0,2.6976983827335235,262583.16978175024,0.0,191.86048130868306,True,99.99075367798143,0.9999075367798143,0.8184939023976121,42.414510498879146,0.19722533346123453,9734,10.000410947645271
173,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,132,0,0,7,0,0,1,0,2.701733420520958,262975.924219828,0.0,191.9539896023644,True,99.99178104709459,0.9999178104709459,0.8195469549176795,42.42788829202524,0.19714007828959232,9734,10.000410947645271
174,6,15,0,0,0,0,0,0,0,0,1,2,0,0,0,613,129,0,0,7,0,0,1,0,2.7057347560202816,263365.39821199013,0.0,192.0477584800292,True,99.99178104709459,0.9999178104709459,0.820607253771777,42.44026144980494,0.19705607193900976,9734,10.000410947645271
175,6,15,0,0,0,0,0,0,0,0,1,2,0,0,0,613,131,0,0,7,0,0,1,0,2.7096963763390853,263751.0064873412,0.0,192.15353185530319,True,99.99178104709459,0.9999178104709459,0.8216364909707682,42.45255925669767,0.19697474152329583,9734,10.000410947645271
176,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,613,129,0,0,7,0,0,1,0,2.7136185300968014,264132.77324550226,0.0,192.2684385704494,True,99.99178104709459,0.9999178104709459,0.8226465584525126,42.46396553484816,0.19689557952986309,9734,10.000410947645271
177,6,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,128,0,0,7,0,0,1,0,2.717495570073022,264510.1488086277,0.0,192.3875255693642,True,99.99178104709459,0.9999178104709459,0.8236603645481567,42.47442392010129,0.19681303421381427,9734,10.000410947645271
178,6,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,127,0,0,7,0,0,1,0,2.721334606145713,264883.8252237991,0.0,192.45930877713488,True,99.99178104709459,0.9999178104709459,0.8246554893035407,42.48373294728115,0.19673477584828092,9734,10.000410947645271
179,6,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,124,0,0,7,0,0,1,0,2.7251354247231707,265253.78170085454,0.0,192.5981500424419,True,99.99178104709459,0.9999178104709459,0.8256446989241922,42.49212908115774,0.19665669830954766,9734,10.000410947645271
180,6,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,121,0,0,7,0,0,1,0,2.7288983347332487,265620.0483095955,0.0,192.74417401510684,True,99.99178104709459,0.9999178104709459,0.8266124233587363,42.50091990555456,0.19658262709019894,9734,10.000410947645271
181,6,17,0,0,0,0,0,0,0,1,0,2,0,0,0,613,122,0,0,7,0,0,1,0,2.732623693849681,265982.65986455255,0.0,192.8282157773753,True,99.99178104709459,0.9999178104709459,0.8275595452171849,42.51072976787305,0.19651306619800998,9734,10.000410947645271
182,6,17,0,0,0,0,0,0,0,1,0,2,0,0,0,613,121,0,0,7,0,0,1,0,2.7363051274220638,266340.995882754,0.0,192.87396539137757,True,99.99178104709459,0.9999178104709459,0.8284919714827155,42.52110276759857,0.19644390209532744,9734,10.000410947645271
183,6,17,0,0,0,0,0,0,0,1,0,2,0,0,0,613,120,0,0,7,0,0,1,0,2.7399503384130086,266695.8061397686,0.0,193.03196289383595,True,99.99178104709459,0.9999178104709459,0.8294120969116859,42.530771807391986,0.19637658680992057,9734,10.000410947645271
184,6,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,121,0,0,7,0,0,1,0,2.74356420912824,267047.5658597064,0.0,193.13445990624237,True,99.99178104709459,0.9999178104709459,0.8303260224351541,42.53895588314793,0.19630895118589736,9734,10.000410947645271
185,6,16,0,0,0,0,0,0,0,1,0,2,0,0,0,613,122,0,0,7,0,0,1,0,2.7471412163467797,267395.73743433016,0.0,193.23757995845554,True,99.99178104709459,0.9999178104709459,0.8312349664625646,42.54826336053246,0.19623985157169185,9734,10.000410947645271
186,6,17,0,0,0,0,0,0,0,1,0,2,0,0,0,613,121,0,0,7,0,0,1,0,2.7506832223304625,267740.5021287579,0.0,193.34425859865541,True,99.99178104709459,0.9999178104709459,0.8321169211986474,42.55710263161306,0.1961767088841861,9734,10.000410947645271
187,6,18,0,0,0,0,0,0,0,1,0,2,0,0,0,613,120,0,0,7,0,0,1,0,2.7541848502323565,268081.33658221667,0.0,193.45013677191403,True,99.99178104709459,0.9999178104709459,0.8330070449842696,42.56555050908264,0.19610783229970577,9734,10.000410947645271
188,6,18,0,0,0,0,0,0,0,1,0,2,0,0,0,613,122,0,0,7,0,0,1,0,2.757646246444043,268418.2550438774,0.0,193.54040331743647,True,99.99178104709459,0.9999178104709459,0.8338828133182357,42.5736440396218,0.19604178730376914,9734,10.000410947645271
189,7,18,0,0,0,0,0,0,0,1,0,2,0,0,0,613,123,0,0,7,0,0,1,0,2.761072351492196,268751.7384048444,0.0,193.6978004158336,True,99.99178104709459,0.9999178104709459,0.8347408650899215,42.580423486560775,0.19597937639693197,9734,10.000410947645271
190,7,19,0,0,0,0,0,0,0,1,0,2,0,0,0,613,121,0,0,7,0,0,1,0,2.764443773488143,269079.8991362419,0.0,193.84150005513263,True,99.99178104709459,0.9999178104709459,0.835592505413103,42.58739941773808,0.19591622787385976,9734,10.000410947645271
191,7,20,0,0,0,0,0,0,0,0,1,2,0,0,0,613,123,0,0,7,0,0,1,0,2.7677816144610294,269404.79122517875,0.0,193.97335842745065,True,99.99075367798143,0.9999075367798143,0.8364231555389353,42.59386349781659,0.19585616084907284,9734,10.000410947645271
192,7,20,0,0,0,0,0,0,0,0,1,2,0,0,0,613,125,0,0,7,0,0,1,0,2.77108547728818,269726.3760173223,0.0,194.08637136343566,True,99.99075367798143,0.9999075367798143,0.8372343644884866,42.60030329583875,0.19579711910608216,9734,10.000410947645271
193,7,20,0,0,0,0,0,0,0,0,1,2,0,0,0,613,121,0,0,7,0,0,1,0,2.7743559118543275,270044.70703625283,0.0,194.20584102380224,True,99.99075367798143,0.9999075367798143,0.8380420873088196,42.60749192973365,0.19574218509690297,9734,10.000410947645271
194,7,20,0,0,0,0,0,0,0,0,1,1,0,0,0,613,121,0,0,7,0,0,1,0,2.7775956666109076,270360.0518052393,0.0,194.15802326526955,True,99.99178104709459,0.9999178104709459,0.8388254453641556,42.61299034246115,0.1956885770511341,9734,10.000410947645271
195,7,19,0,0,0,0,0,0,0,0,0,1,0,0,0,613,123,0,0,7,0,0,1,0,2.7808143003270045,270673.3407366293,0.0,194.09197269908603,True,99.99178104709459,0.9999178104709459,0.8396146670730901,42.61988642793487,0.19563260270524113,9734,10.000410947645271
196,7,19,0,0,0,0,0,0,0,0,0,1,0,0,0,613,123,0,0,7,0,0,1,0,2.7840011666368953,270983.53755576885,0.0,194.08691063021845,True,99.99178104709459,0.9999178104709459,0.8403970652989695,42.627673673311854,0.19557808006331434,9734,10.000410947645271
197,7,19,0,0,0,0,0,0,0,0,0,1,0,0,0,613,123,0,0,7,0,0,1,0,2.7871601819830105,271291.0234734983,0.0,194.09243935958736,True,99.99178104709459,0.9999178104709459,0.8411770436783051,42.635958398159396,0.19552363323127728,9734,10.000410947645271
198,7,19,0,0,0,0,0,0,0,0,0,1,0,0,0,613,122,0,0,7,0,0,1,0,2.790282640463123,271594.9510921185,0.0,194.10036289732906,True,99.99178104709459,0.9999178104709459,0.8419452666726527,42.64520824794958,0.1954711992757465,9734,10.000410947645271
199,7,20,0,0,0,0,0,0,0,0,0,1,0,0,0,613,123,0,0,7,0,0,1,0,2.7933746349433095,271895.913466842,0.0,194.1455292735021,True,99.99178104709459,0.9999178104709459,0.8426994465589527,42.65466091569855,0.19542120068158458,9734,10.000410947645271
200,7,20,0,0,0,0,0,0,0,0,0,1,0,0,0,613,122,0,0,7,0,0,1,0,2.79643138014711,272193.4448179991,0.0,194.24752449950012,True,99.99178104709459,0.9999178104709459,0.8434404422878593,42.663077895079226,0.19537004414188316,9734,10.000410947645271
201,7,19,0,0,0,0,0,0,0,0,0,1,0,0,0,613,120,0,0,7,0,0,1,0,2.799462326658026,272488.4650275856,0.0,194.3488506491505,True,99.99178104709459,0.9999178104709459,0.844175747151031,42.671081860726,0.19532041803717512,9734,10.000410947645271
